14976
13729
13985
11530
13485
13072
13044
13078
12882
13771
14169
13068
13025
12988
12485
13981
13513
12488
12986
12449
12461
13130
14138
13445
12496
12511
12798
13111
13741
14270
12470
15085
13962
14514
14973
14791
14501
13453
12975
12557
12957
14980
13235
13308
14266
12977
13996
13736
12471
13521
14605
13613
13722
12979
13482
12973
13756
13482
12541
12938
16550
16514
15395
13671
13009
13040
12467
14522
12999
14530
14507
13216
12981
12491
13927
12604
13513
12863
13634
14975
15089
14520
16014
15491
14964
14481
14020
14013
13483
14972
14002
12973
13034
14497
14462
13643
12824
12983
14349
13016
12974
14124
13505
14003
14009
13764
13485
14001
11973
12470
12971
12479
13466
12984
12966
12476
13023
12976
12994
12545
11972
12974
11975
13488
13115
13664
12487
13144
13475
13008
12968
12887
12514
13470
12971
12474
13052
12126
12465
12513
14020
13008
14013
17027
20946
19730
15239
17005
14982
17005
14397
13470
13681
15310
13160
13073
13118
14010
14629
14067
13356
13968
12488
12482
12007
12565
12469
13003
11528
13050
12593
12489
12588
12022
13514
13998
13170
12520
13464
12512
13480
12822
12647
13337
12995
13296
12468
12532
12516
11513
11611
13470
12510
11508
11472
12848
12475
14026
13032
12573
12795
12855
13115
12680
14066
12990
12564
12407
13229
13461
14008
12997
13473
13036
12613
13473
12514
13000
12517
12744
12475
12511
13128
12506
13668
13329
14042
12510
12470
13196
12635
12461
12518
12972
12086
14137
12474
12508
13471
12034
13476
11968
11999
12475
13029
12515
12473
12508
12610
12473
12988
12477
13743
12462
12582
13508
12467
11971
12523
13096
12563
12479
13031
12510
11980
11987
12474
12024
12518
12472
12506
12473
11974
12494
12472
12473
13680
12679
12580
12526
13024
14045
12545
12504
15537
21159
17001
12972
12463
14191
14488
19049
19542
14989
12594
13426
13473
12553
11480
13082
12158
11935
13028
11481
11534
13519
13605
13603
14472
13962
11997
13526
12471
12555
12478
14129
12546
13985
13021
12599
12470
12513
12560
13015
12530
12471
12507
12673
10997
13029
12473
12511
12975
12508
12514
13465
12512
12833
13499
13466
12383
13067
11512
12474
12515
12504
13026
12992
12196
11992
12568
13043
12747
12470
12515
12992
12517
11710
12471
12748
13182
12493
12512
11979
12463
13441
13059
13526
12509
12474
12199
12057
11597
12521
12475
14055
12618
12472
12552
11979
12492
12477
12602
12471
12532
13023
12467
12515
12473
11514
13133
11469
12629
12497
12513
14032
13472
13529
13140
12475
13506
13470
13068
12500
12216
12518
12474
12021
12515
12473
12487
11969
11631
12508
12475
12757
13751
12557
12470
12964
13269
14046
13577
12591
12429
13212
13541
13469
12544
12979
11526
11509
11477
11512
11973
11495
12111
12498
12552
12179
13016
12802
12468
12839
13184
12996
12477
12665
13165
12501
12492
11585
11731
12484
12083
11508
11478
12045
12465
12745
11994
12970
13110
11477
13272
11471
12965
12099
12479
12167
12509
12473
12655
12605
12481
12034
13468
12516
12473
12022
12538
12468
12495
12470
12803
12964
11982
12474
12509
13036
13015
11656
11433
11515
12979
11523
13508
11472
11509
12470
12004
11514
12471
13507
14074
12514
13996
12524
12590
13582
12920
12471
13001
13492
12472
12502
13989
13512
12549
13468
13104
13580
13530
11991
12066
11474
11516
12295
11514
13997
13468
12512
12469
12019
13542
12475
12977
12462
12506
12684
11514
13509
12513
12018
13011
12462
12987
12506
13072
12641
12477
13071
11440
13054
12682
12472
12512
12501
12016
12755
11974
12003
13057
11513
13070
12471
12505
12471
11973
12966
11982
12716
11990
12517
12976
11529
11977
12016
11485
11520
13024
13471
12503
11475
11977
12524
12479
11515
12287
14019
12540
11518
11981
12030
13661
12462
13134
12605
13173
12636
12476
12537
13123
11515
11650
12464
12497
13505
14175
14097
15716
16707
13426
12474
13522
12971
12497
12561
13477
13559
13065
13475
12506
12965
11992
11980
13514
12546
12478
12430
11976
12966
13589
12474
11501
13042
12469
12506
12971
12496
12515
12523
12997
13962
12625
13986
12519
12538
12526
12473
12511
12477
13012
12478
12530
12472
12504
11480
13620
12506
12472
12509
12976
12511
12512
12474
11512
11983
12522
13484
12469
12533
12023
11481
13708
12472
12796
12205
11990
13210
12341
12956
12190
12475
12695
12472
12971
12684
12436
12674
12473
13015
12512
13466
12498
12473
13022
12473
12497
12558
12505
12977
11744
12514
13475
13022
13102
13478
12512
11483
12520
12518
12769
12989
12102
12186
13514
13019
13546
13463
12476
12512
12084
12473
12510
11972
13001
11476
14183
12834
12840
11495
13133
12983
12054
13470
11528
13711
12676
12877
12445
12514
12503
12537
12679
13126
13631
12472
12976
13450
12475
13587
12472
12498
13071
12468
13723
12474
13024
12515
13513
12545
12498
12555
14076
13498
13084
12541
12491
12543
12023
12529
12536
12502
12543
13087
12500
12539
12504
13002
12539
12504
11541
12504
11969
14129
13467
12543
12133
12223
12512
12715
11994
13335
12464
12024
12005
12510
13100
12476
12518
13327
12715
13243
12960
12510
14345
12579
12748
12473
13499
12997
13469
