-0.4642700002816328,0.3838099997464484
-0.6276813268032192,0.0597807719425821
-0.7251761922137632,-0.1363241391817696
-0.7826776692299959,-0.2545245953470384
-0.8158615709510831,-0.325267422287708
-0.8344122473477927,-0.367117969076636
-0.8440526418845792,-0.391373578290924
-0.8482799859702368,-0.4049308464923264
-0.8491807093074399,-0.4120132830006016
-0.8481735214122088,-0.41513841468808
-0.8459513024967256,-0.4158475483411056
-0.8430018920846136,-0.4150917939053432
-0.8396195311001567,-0.4134437563125456
-0.8359809200647056,-0.4112483034724464
-0.8321723539830552,-0.4087845200183344
-0.8282655871329936,-0.4061491939509936
-0.8243964868877808,-0.4033519274106992
-0.8204422211925712,-0.4005670742311264
-0.81653294112908,-0.3977313500756672
-0.8125846847850687,-0.39483213380708077
-0.8086675676927768,-0.3919792616759904
-0.8047738022840376,-0.3891446199812736
-0.8008283274890312,-0.38628820657697277
-0.7969056402802008,-0.38350377075731357
-0.7930225247450864,-0.380681237364264
-0.7891465108136536,-0.37789788800645757
-0.7852792582819376,-0.3751287333872936
-0.7814928157258664,-0.372381409471428
-0.7776673137055856,-0.369686499045736
-0.7738439730090928,-0.3669422060021128
-0.7700763203982888,-0.36425331226165597
-0.766275148342452,-0.361565511011356
-0.7625085074172208,-0.3589638103343592
-0.7587169097127912,-0.356310034844348
-0.7549644471191992,-0.3537104864276664
-0.7512395918642808,-0.351134405123012
-0.7475357209730272,-0.348563413214708
-0.74384843971564,-0.3459864432974576
-0.7401754098010944,-0.3433969266603056
-0.7364946206659864,-0.340862372779468
-0.7328128265776384,-0.338352107408656
-0.7292049152549184,-0.3358710998911312
-0.725575015097392,-0.3333757512840656
-0.72198599239174,-0.3309574110529536
-0.7183751830082767,-0.3284824354577136
-0.714805497005836,-0.3260592432668168
-0.7112642428697223,-0.3236586857567784
-0.7076735763695016,-0.3212399502024544
-0.7041276024184728,-0.31882503629882397
-0.700591322230856,-0.3164754490438496
-0.6970652339953024,-0.3141567558649256
-0.6935484634706768,-0.311848787228516
-0.6901117406433311,-0.309561743294228
-0.6866565242301832,-0.3072558972132208
-0.6831942044819592,-0.3049303585793688
-0.6797806195644984,-0.3026795734950832
-0.6763292980560104,-0.3004426722810768
-0.6729298137176488,-0.2982292046367808
-0.6695651711441792,-0.2960215054011376
-0.6661545036630016,-0.2937864066290288
-0.6627900378724488,-0.2915499231336816
-0.6594363954408607,-0.28937616802291277
-0.6560923814689512,-0.2872325545680192
-0.6527580449689327,-0.2850988532188208
-0.6494326245878344,-0.2829637802825248
-0.6461869010568304,-0.28084287572717437
-0.642901343470644,-0.278771391264496
-0.639615459418472,-0.2766505490840032
-0.6363827190377079,-0.2745867849478
-0.6331148043626216,-0.272527090498672
-0.6299002149043352,-0.2704852344677848
-0.6267202598426608,-0.2684464396833528
-0.623543559228372,-0.26647381219876237
-0.6203226216359016,-0.2644390147093408
-0.6171282918486232,-0.2624538547606
-0.6139527625299623,-0.2604914174560976
-0.6108627364200472,-0.2585583391759896
-0.6077561973900736,-0.256612630065508
-0.604622260482464,-0.2547236636634632
-0.6014961096963192,-0.2527900103010824
-0.5984269921170672,-0.2509172640003696
-0.5953459406531256,-0.2489792307338608
-0.592310504235116,-0.247089409968412
-0.5892349584037367,-0.2451986180856336
-0.586187922596328,-0.2433949072241432
-0.5831817515621568,-0.241565322571056
-0.5801825495490304,-0.2397845496229552
-0.5772109258194136,-0.2379548533880168
-0.574238412879224,-0.236160176224048
-0.5712680988854791,-0.23437998340854319
-0.568302501636564,-0.2326018306463264
-0.565341775698688,-0.2308183529632128
-0.5624370053526832,-0.22911942871578558
-0.5595192993782472,-0.22737010917131278
-0.556645676647812,-0.225678580826616
-0.5537521633089488,-0.2239206768777152
-0.5508993632060704,-0.222210750257712
-0.5480026265811144,-0.2205002369730352
-0.5451322647471936,-0.2188776539733056
-0.5423014656762704,-0.2172298740609888
-0.5394969788873512,-0.2155606933919568
-0.53669005137106,-0.2139436119017096
-0.533884499186604,-0.2123516153309224
-0.5311033266039328,-0.2106970810234288
-0.5283188048180224,-0.2090699305019984
-0.5256053075816159,-0.2074762604645728
-0.5228453416305368,-0.20594495636810078
-0.5200812075157751,-0.2043739716540712
-0.51738756599478,-0.20279568450330399
-0.5146474051495056,-0.201255407352464
-0.5119523039481559,-0.199755077015448
-0.5093080057941863,-0.1982013132877464
-0.5066052713368704,-0.196657719867832
-0.50394049629774,-0.1951375277090592
-0.501279913817912,-0.1936970202060112
-0.4986448970529584,-0.1922271050904176
-0.4960280253802512,-0.1907335077907552
-0.4934037653644872,-0.1892914984045496
-0.4908687412274328,-0.1878262986958632
-0.488298211112552,-0.1863899021538184
-0.485708880558972,-0.18496500313071598
-0.4831808161396184,-0.1835644331451688
-0.4806216064801648,-0.1821499168189216
-0.4781166256288136,-0.1807446349087952
-0.4755547797498864,-0.1793875367028448
-0.4730526016181192,-0.1780056283555528
-0.47056788818718,-0.1766749396614712
-0.4680459530800848,-0.1752747745528736
-0.4655535525359104,-0.1739220633016744
-0.463081269672232,-0.1725923847817496
-0.4606230794638096,-0.17127112174034959
-0.4581758491214968,-0.169949663078476
-0.4558078167700992,-0.1686458737925536
-0.45339813485737757,-0.1673956808498704
-0.4509864196587432,-0.166101189503844
-0.4485752812325576,-0.1647748553344648
-0.4462168183800616,-0.1635184344922912
-0.4438214434519296,-0.1622759921498976
-0.4414763992535768,-0.1610598450770472
-0.4390930999612168,-0.1598316417990136
-0.4367594618713064,-0.1586139396239256
-0.4344573614251352,-0.1573975549740168
-0.4321767868257,-0.15617675009421358
-0.42991067876134637,-0.1549484546758192
-0.4276343611762632,-0.1537824053454064
-0.4253753128604136,-0.1525769227891016
-0.4231071824479032,-0.1514146128773328
-0.4208571768589568,-0.1502015853398288
-0.4185982272571472,-0.1490249328310448
-0.4163363354010768,-0.1478651522427568
-0.4140743561911696,-0.1467110813308512
-0.4118849960679936,-0.1455786285488568
-0.4096707186445744,-0.1444311687020312
-0.4074925712177664,-0.1433647762735264
-0.40528839328127997,-0.1422478050095352
-0.403141274826912,-0.1411184816748968
-0.40100923873316957,-0.1400488950081512
-0.3988174831901128,-0.1389875755935392
-0.3966832518569944,-0.1378781411882184
-0.3945642994714776,-0.1368066146885888
-0.3924561968148328,-0.1357535030518712
-0.3903563991389872,-0.134706954442192
